target_id	length	eff_length	est_counts	tpm
ENST00000610668.4	685	546.014	0	0
ENST00000436901.3	2001	1860.59	15.892	1.77797
ENST00000655930.1	1379	1238.59	0	0
ENST00000665526.1	2786	2645.59	0	0
ENST00000669212.1	2149	2008.59	0	0
ENST00000665931.2	1983	1842.59	0	0
ENST00000661050.1	1186	1045.59	0	0
ENST00000668230.1	1296	1155.59	0	0
ENST00000670431.3	1419	1278.59	0	0
ENST00000669118.1	720	580.892	0	0
ENST00000620339.5	601	462.54	0	0
ENST00000666430.1	1369	1228.59	5.55199	0.940671
ENST00000685156.1	1149	1008.59	0	0
ENST00000693285.1	1247	1106.59	0	0
ENST00000686710.1	1393	1252.59	0	0
ENST00000692145.1	991	850.593	0	0
ENST00000690832.1	883	743.039	0	0
ENST00000689848.1	1266	1125.59	0	0
ENST00000685630.1	1618	1477.59	2.04151	0.287603
ENST00000701803.1	968	827.593	0	0
ENST00000701850.1	1199	1058.59	0	0
ENST00000566733.3	7153	7012.59	14.9728	0.44445
ENST00000702229.1	1037	896.593	1	0.232168
ENST00000665268.2	3050	2909.59	64	4.57873
ENST00000669651.1	2229	2088.59	0	0
ENST00000691453.1	1283	1142.59	8.31948	1.51566
ENST00000685389.1	772	632.589	0	0
ENST00000702242.1	1016	875.593	0	0
ENST00000628328.3	1352	1211.59	0	0
ENST00000628762.2	743	603.721	13.3562	4.60513
ENST00000625477.1	834	694.301	9.76705	2.92828
ENST00000629732.1	2771	2630.59	30.8416	2.44051
ENST00000662411.2	1496	1355.59	0	0
ENST00000686567.1	1319	1178.59	0	0
ENST00000687535.1	1026	885.593	0	0
ENST00000693645.1	1598	1457.59	0	0
ENST00000687781.1	1190	1049.59	0	0
ENST00000688605.1	1287	1146.59	0	0
ENST00000689802.1	1302	1161.59	0	0
ENST00000687474.1	1070	929.593	0	0
ENST00000692784.2	968	827.593	0	0
ENST00000693575.1	1927	1786.59	0	0
ENST00000687799.1	1255	1114.59	0	0
ENST00000685096.2	588	449.606	0	0
ENST00000692987.1	1048	907.593	0	0
ENST00000702246.1	884	744.039	0	0
ENST00000604200.2	900	759.93	7	1.91744
ENST00000607391.5	1675	1534.59	5	0.678226
ENST00000659171.1	1296	1155.59	0	0
ENST00000659621.1	2826	2685.59	0	0
ENST00000607796.6	1601	1460.59	0	0
ENST00000606470.1	587	448.606	0	0
ENST00000646912.1	2682	2541.59	10.9718	0.898605
ENST00000667828.1	1774	1633.59	0	0
ENST00000664321.1	3257	3116.59	0	0
ENST00000669184.1	1813	1672.59	0	0
ENST00000670185.1	3245	3104.59	0	0
ENST00000659798.1	1397	1256.59	0	0
ENST00000668318.1	1357	1216.59	0	0
ENST00000665423.1	464	327.523	0	0
ENST00000667452.1	3343	3202.59	0	0
ENST00000654871.1	2961	2820.59	0	0
ENST00000656128.1	1886	1745.59	0	0
ENST00000655636.1	1736	1595.59	0	0
ENST00000663014.1	2787	2646.59	87.542	6.88536
ENST00000657923.1	3895	3754.59	0	0
ENST00000606466.1	989	848.593	0	0
ENST00000643132.2	2390	2249.59	14.9869	1.38678
ENST00000693265.1	1192	1051.59	1.45981	0.288966
ENST00000690645.2	795	655.496	0	0
ENST00000688282.1	1263	1122.59	0	0
ENST00000685651.1	1698	1557.59	2.54019	0.339476
ENST00000701459.1	843	703.301	0	0
ENST00000701500.1	1370	1229.59	0	0
ENST00000702264.1	1298	1157.59	0	0
ENST00000572067.1	3907	3766.59	3	0.165794
ENST00000242109.5	4283	4142.59	67.9747	3.41564
ENST00000667848.1	1465	1324.59	0	0
ENST00000457000.2	1431	1290.59	0	0
ENST00000653682.1	2669	2528.59	0	0
ENST00000654600.1	1370	1229.59	0	0
ENST00000660447.1	1293	1152.59	0	0
ENST00000420912.1	2781	2640.59	0	0
ENST00000430426.2	699	559.933	0	0
ENST00000661238.1	613	474.405	0	0
ENST00000514823.5	5262	5121.59	17.6535	0.7175
ENST00000508111.6	1269	1128.59	0	0
ENST00000671094.2	1041	900.593	0	0
ENST00000515769.1	2204	2063.59	0	0
ENST00000668255.1	961	820.593	0	0
ENST00000511919.6	1347	1206.59	0	0
ENST00000661368.1	1515	1374.59	0	0
ENST00000666756.1	981	840.593	0	0
ENST00000666328.1	1450	1309.59	0	0
ENST00000660330.1	1380	1239.59	0	0
ENST00000671119.1	815	675.4	0	0
ENST00000663714.1	1058	917.593	0	0
ENST00000655892.1	1084	943.593	0	0
ENST00000666490.1	1150	1009.59	0	0
ENST00000670449.1	644	505.087	0	0
ENST00000670311.3	1451	1310.59	0	0
ENST00000667041.1	848	708.301	0	0
ENST00000667528.1	857	717.25	0	0
ENST00000671655.1	1089	948.593	0	0
ENST00000669505.1	1431	1290.59	0	0
ENST00000661665.1	855	715.25	0	0
ENST00000659080.1	907	766.82	0	0
ENST00000671260.1	778	638.589	0	0
ENST00000656388.1	1136	995.593	0	0
ENST00000669502.1	1060	919.593	0	0
ENST00000666015.1	1373	1232.59	1	0.16888
ENST00000662928.1	1137	996.593	4	0.835487
ENST00000655571.1	1242	1101.59	0	0
ENST00000668501.1	1078	937.593	0	0
ENST00000664622.1	1580	1439.59	0	0
ENST00000669933.1	1043	902.593	12.1839	2.8099
ENST00000670628.1	1302	1161.59	0	0
ENST00000662262.1	944	803.593	0	0
ENST00000657410.2	1372	1231.59	0	0
ENST00000690721.1	877	737.093	0	0
ENST00000688939.2	1452	1311.59	0	0
ENST00000687307.1	1448	1307.59	0	0
ENST00000688140.1	1587	1446.59	0	0
ENST00000691879.1	1502	1361.59	0	0
ENST00000686783.1	1494	1353.59	0	0
ENST00000688429.1	1457	1316.59	0	0
ENST00000692159.1	1477	1336.59	0	0
ENST00000689676.1	1375	1234.59	0	0
ENST00000684936.1	1693	1552.59	0	0
ENST00000700999.1	1457	1316.59	0	0
ENST00000701014.1	1044	903.593	0	0
ENST00000666448.1	3461	3320.59	81.9453	5.13696
ENST00000659081.2	3910	3769.59	0	0
ENST00000685213.2	1266	1125.59	0	0
ENST00000702275.1	763	623.589	0	0
ENST00000431422.3	2523	2382.59	3	0.262101
ENST00000440090.5	1445	1304.59	0	0
ENST00000456749.1	1533	1392.59	0	0
ENST00000669104.1	1322	1181.59	0	0
ENST00000661139.1	1471	1330.59	0	0
ENST00000660399.1	1642	1501.59	0	0
ENST00000658387.1	1334	1193.59	0	0
ENST00000656596.1	1371	1230.59	0	0
ENST00000666623.1	1825	1684.59	0	0
ENST00000669308.1	1358	1217.59	0	0
ENST00000653261.1	1729	1588.59	4.06417	0.532545
ENST00000656789.1	1359	1218.59	0	0
ENST00000667755.1	1263	1122.59	0	0
ENST00000655975.1	1702	1561.59	0	0
ENST00000664108.1	1443	1302.59	0	0
ENST00000655247.1	1327	1186.59	0	0
ENST00000702277.1	1220	1079.59	6	1.15688
ENST00000457513.2	756	616.634	1	0.337575
ENST00000669069.1	2015	1874.59	0	0
ENST00000433637.2	1984	1843.59	0	0
ENST00000668451.1	1515	1374.59	0	0
ENST00000635561.1	565	426.859	0	0
ENST00000417315.1	357	222.49	0	0
ENST00000607823.5	1962	1821.59	0	0
ENST00000606913.5	812	672.4	0	0
ENST00000607032.1	1056	915.593	0	0
ENST00000656098.1	1897	1756.59	0	0
ENST00000671189.1	911	770.82	0	0
ENST00000574739.2	1353	1212.59	0	0
ENST00000661488.1	1230	1089.59	0	0
ENST00000659424.1	1144	1003.59	0	0
ENST00000661318.1	1190	1049.59	0	0
ENST00000654518.1	1111	970.593	0	0
ENST00000666500.1	845	705.301	0	0
ENST00000653995.1	1147	1006.59	0	0
ENST00000666334.1	1548	1407.59	0	0
ENST00000654511.1	1101	960.593	0	0
ENST00000667070.1	3019	2878.59	1.94895	0.140934
ENST00000671316.2	626	487.266	0	0
ENST00000664248.1	1040	899.593	0	0
ENST00000659134.2	490	352.934	0	0
ENST00000657515.1	481	344.111	0	0
ENST00000661997.1	960	819.593	0	0
ENST00000665944.1	1012	871.593	0	0
ENST00000668574.1	786	646.543	0	0
ENST00000634677.2	826	686.351	0	0
ENST00000652882.1	635	496.159	0	0
ENST00000665968.1	1475	1334.59	0	0
ENST00000670543.1	1006	865.593	0	0
ENST00000658505.1	1397	1256.59	0	0
ENST00000655641.1	1131	990.593	0	0
ENST00000662497.1	1028	887.593	0	0
ENST00000653817.1	1497	1356.59	0	0
ENST00000659802.1	929	788.651	5.22368	1.37876
ENST00000670309.1	1242	1101.59	0	0
ENST00000654117.1	977	836.593	0	0
ENST00000665158.1	1383	1242.59	0	0
ENST00000659530.1	1130	989.593	0	0
ENST00000665796.1	1055	914.593	0	0
ENST00000658994.1	1862	1721.59	0	0
ENST00000655619.1	1217	1076.59	0	0
ENST00000661998.1	2243	2102.59	0	0
ENST00000668841.1	1160	1019.59	0	0
ENST00000664296.1	1888	1747.59	0	0
ENST00000664875.1	1542	1401.59	0.0510539	0.00758236
ENST00000659229.1	1469	1328.59	0	0
ENST00000671308.1	578	439.671	0	0
ENST00000657672.1	1769	1628.59	0	0
ENST00000693009.1	690	550.974	0	0
ENST00000688247.1	1563	1422.59	0	0
ENST00000684944.1	786	646.543	0	0
ENST00000685683.1	1465	1324.59	0	0
ENST00000702119.1	1025	884.593	0	0
ENST00000441613.1	432	296.142	710	499.063
ENST00000421866.1	321	187.76	50	55.4325
ENST00000653192.1	1224	1083.59	8.45996	1.62517
ENST00000692741.2	968	827.593	0	0
ENST00000502757.1	567	428.859	1.09519	0.531586
ENST00000507145.1	540	402.219	0	0
ENST00000669857.1	2233	2092.59	0	0
ENST00000510736.1	587	448.606	0	0
ENST00000659710.1	1589	1448.59	0	0
ENST00000656561.1	836	696.301	0	0
ENST00000653577.1	1677	1536.59	0	0
ENST00000662372.1	868	728.146	0	0
ENST00000655654.1	1133	992.593	0	0
ENST00000515282.6	1235	1094.59	0	0
ENST00000662404.1	1984	1843.59	3	0.33873
ENST00000658842.1	1411	1270.59	0	0
ENST00000664556.1	1424	1283.59	1	0.16217
ENST00000662169.1	1529	1388.59	0	0
ENST00000658827.1	659	520.014	0	0
ENST00000653944.1	768	628.589	2.31902	0.767953
ENST00000662941.1	1160	1019.59	8	1.63328
ENST00000667838.1	948	807.593	0	0
ENST00000671213.1	1423	1282.59	5.69673	0.924558
ENST00000661748.1	5904	5763.59	0	0
ENST00000665940.1	3942	3801.59	0	0
ENST00000660826.1	3499	3358.59	0	0
ENST00000663528.1	1921	1780.59	0	0
ENST00000663030.1	897	756.985	0	0
ENST00000700960.1	911	770.82	0	0
ENST00000701329.1	835	695.301	0	0
ENST00000701560.1	1688	1547.59	0	0
ENST00000701767.1	1022	881.593	0	0
ENST00000701935.1	1138	997.593	0	0
ENST00000689827.1	1049	908.593	3.01252	0.690172
ENST00000657860.2	1480	1339.59	0	0
ENST00000665575.1	1672	1531.59	0	0
ENST00000668530.1	1597	1456.59	0	0
ENST00000686074.1	1618	1477.59	0	0
ENST00000663695.2	1559	1418.59	0	0
ENST00000671675.3	1594	1453.59	0	0
ENST00000653105.2	1757	1616.59	0	0
ENST00000688868.1	1646	1505.59	0	0
ENST00000668573.1	1599	1458.59	0	0
ENST00000666149.1	2729	2588.59	0	0
ENST00000670177.1	1538	1397.59	0	0
ENST00000664938.2	1800	1659.59	0	0
ENST00000515864.2	1524	1383.59	0	0
ENST00000654928.1	1686	1545.59	0	0
ENST00000667903.1	1384	1243.59	0	0
ENST00000661671.1	1529	1388.59	0	0
ENST00000653828.2	1600	1459.59	0	0
ENST00000662297.1	1554	1413.59	0	0
ENST00000656892.1	1320	1179.59	0	0
ENST00000506479.6	896	755.985	0	0
ENST00000657719.2	1070	929.593	0	0
ENST00000659755.1	744	604.721	0	0
ENST00000688176.2	3137	2996.59	0	0
ENST00000692071.1	1042	901.593	0	0
ENST00000663526.2	1070	929.593	0	0
ENST00000507183.2	930	789.651	0	0
ENST00000701045.1	2580	2439.59	0	0
ENST00000701048.1	1680	1539.59	0	0
ENST00000701519.1	976	835.593	0	0
ENST00000701900.1	1200	1059.59	29.2546	5.74714
ENST00000701939.1	1025	884.593	0	0
ENST00000669287.1	2157	2016.59	49.9411	5.1551
ENST00000606831.1	2025	1884.59	0	0
ENST00000427394.5	1821	1680.59	0	0
ENST00000367477.7	2927	2786.59	24.6689	1.84278
ENST00000433308.2	1412	1271.59	0	0
ENST00000668874.1	2303	2162.59	0	0
ENST00000458125.5	566	427.859	0	0
ENST00000443712.1	517	379.589	0	0
ENST00000431143.5	644	505.087	0	0
ENST00000657809.1	3215	3074.59	0	0
ENST00000447072.6	910	769.82	0	0
ENST00000662679.1	2283	2142.59	0	0
ENST00000654318.1	2589	2448.59	4.32614	0.367774
ENST00000660323.1	3002	2861.59	0	0
ENST00000660983.1	1856	1715.59	0	0
ENST00000656581.1	2326	2185.59	0	0
ENST00000661216.1	2472	2331.59	0	0
ENST00000657550.1	3015	2874.59	0	0
ENST00000667141.1	2602	2461.59	0	0
ENST00000669305.1	2833	2692.59	0	0
ENST00000655172.1	2730	2589.59	0	0
ENST00000669474.1	2682	2541.59	0	0
ENST00000666487.1	2556	2415.59	0	0
ENST00000654921.1	2751	2610.59	0	0
ENST00000655759.1	2242	2101.59	0	0
ENST00000657117.1	1750	1609.59	0	0
ENST00000660355.1	2373	2232.59	0	0
ENST00000670722.1	1659	1518.59	0	0
ENST00000662560.1	2117	1976.59	0	0
ENST00000671674.1	2534	2393.59	0	0
ENST00000665150.1	2023	1882.59	0.332668	0.0367835
ENST00000661610.1	2832	2691.59	0	0
ENST00000659980.1	2658	2517.59	1.91826	0.158606
ENST00000671556.1	2434	2293.59	0	0
ENST00000663777.1	2496	2355.59	0	0
ENST00000670235.1	2329	2188.59	0	0
ENST00000663694.1	2269	2128.59	0	0
ENST00000667163.1	2180	2039.59	0	0
ENST00000664872.1	2356	2215.59	0	0
ENST00000653851.1	2283	2142.59	0	0
ENST00000666827.1	2173	2032.59	0	0
ENST00000653106.1	2330	2189.59	0	0
ENST00000657865.1	2245	2104.59	0	0
ENST00000666983.1	2616	2475.59	0	0
ENST00000669549.1	2604	2463.59	0	0
ENST00000665382.1	2196	2055.59	0	0
ENST00000664859.1	2672	2531.59	0	0
ENST00000655055.1	1175	1034.59	0	0
ENST00000667404.1	1476	1335.59	0	0
ENST00000657036.1	1407	1266.59	0	0
ENST00000669025.1	4547	4406.59	8.99426	0.424874
ENST00000689518.1	739	599.721	0	0
ENST00000691838.1	885	745.039	0	0
ENST00000687020.2	1008	867.593	0	0
ENST00000691632.1	1146	1005.59	0	0
ENST00000691719.1	1518	1377.59	0	0
ENST00000693082.1	1407	1266.59	0	0
ENST00000700849.1	1380	1239.59	0	0
ENST00000701219.1	1276	1135.59	0	0
ENST00000701304.1	1278	1137.59	0	0
ENST00000701439.1	958	817.593	2.34419	0.596832
ENST00000701446.1	2134	1993.59	0	0
ENST00000702296.1	754	614.634	0	0
ENST00000512839.5	716	576.892	0	0
ENST00000513313.5	382	246.979	0	0
ENST00000510832.5	2435	2294.59	0	0
ENST00000510005.6	526	388.478	0	0
ENST00000503458.8	467	330.428	0	0
ENST00000503580.1	418	282.354	0	0
ENST00000655286.1	1198	1057.59	0	0
ENST00000666634.1	713	573.892	19.2276	6.97418
ENST00000666759.1	1015	874.593	0	0
ENST00000662888.1	700	560.933	0	0
ENST00000659977.1	1134	993.593	0	0
ENST00000667883.1	837	697.301	0	0
ENST00000667802.1	1139	998.593	0	0
ENST00000664177.1	722	582.892	0	0
ENST00000657685.1	2197	2056.59	0	0
ENST00000667271.1	750	610.634	0	0
ENST00000663631.2	760	620.589	0	0
ENST00000656246.1	798	658.448	0	0
ENST00000667003.2	2129	1988.59	0	0
ENST00000664234.1	1199	1058.59	2.82679	0.555855
ENST00000657654.1	608	469.405	0	0
ENST00000692519.1	761	621.589	0	0
ENST00000685943.1	375	240.05	0	0
ENST00000701950.1	699	559.933	1.73589	0.645332
ENST00000701956.1	115	30.7748	0	0
ENST00000692448.1	1480	1339.59	0	0
ENST00000691578.2	1217	1076.59	0	0
ENST00000637674.1	1854	1713.59	0	0
ENST00000663081.1	2197	2056.59	8	0.809728
ENST00000665587.1	1670	1529.59	0	0
ENST00000666138.1	1668	1527.59	0	0
ENST00000693408.1	992	851.593	0	0
ENST00000686454.1	676	537.014	0	0
ENST00000670371.1	674	535.014	0	0
ENST00000701144.1	802	662.448	1	0.314228
ENST00000701150.1	1281	1140.59	0	0
ENST00000701663.1	814	674.4	0	0
ENST00000489096.5	295	163.004	0	0
ENST00000467484.1	482	345.086	0	0
ENST00000663047.1	514	376.644	0	0
ENST00000667363.2	364	229.391	0	0
ENST00000472346.1	327	193.592	0	0
ENST00000702029.1	353	218.538	0	0
ENST00000509012.5	564	425.89	5	2.44383
ENST00000507869.6	2279	2138.59	10.6303	1.0347
ENST00000505537.1	550	412.012	0	0
ENST00000513752.5	805	665.4	2	0.625669
ENST00000315302.6	2260	2119.59	0	0
ENST00000505873.1	939	798.651	0	0
ENST00000511052.2	2082	1941.59	3	0.321633
ENST00000508968.1	587	448.606	1	0.464015
ENST00000669431.1	1303	1162.59	0	0
ENST00000702033.1	444	307.988	1	0.675871
ENST00000685029.1	860	720.146	0	0
ENST00000609522.1	1968	1827.59	0	0
ENST00000512874.3	800	660.448	0	0
ENST00000669100.1	2797	2656.59	15.3126	1.19983
ENST00000657486.1	2620	2479.59	9.38623	0.787968
ENST00000671042.1	1072	931.593	3	0.670336
ENST00000664571.1	3048	2907.59	0	0
ENST00000507244.6	3024	2883.59	49.165	3.54911
ENST00000512438.6	1405	1264.59	37	6.09043
ENST00000610009.5	2406	2265.59	0	0
ENST00000502693.1	724	584.892	2	0.71179
ENST00000514763.2	795	655.496	0	0
ENST00000656969.1	6201	6060.59	0	0
ENST00000664283.1	3539	3398.59	0	0
ENST00000670162.1	2111	1970.59	0	0
ENST00000663324.1	3167	3026.59	18.7015	1.28623
ENST00000608184.2	3655	3514.59	4.51601	0.267471
ENST00000659678.1	2590	2449.59	0	0
ENST00000653097.1	3132	2991.59	0	0
ENST00000499430.7	1555	1414.59	0	0
ENST00000670249.1	3086	2945.59	36.7877	2.59972
ENST00000665126.1	7580	7439.59	6.05539	0.16943
ENST00000669065.1	2292	2151.59	110.8	10.7195
ENST00000667824.1	663	524.014	0	0
ENST00000655855.1	3076	2935.59	5.59741	0.396907
ENST00000548347.2	2390	2249.59	266	24.6136
ENST00000648881.1	867	727.146	52	14.886
ENST00000509932.2	4460	4319.59	0	0
ENST00000652257.1	1132	991.593	0	0
ENST00000670052.2	1581	1440.59	2	0.288992
ENST00000667167.1	878	738.093	0	0
ENST00000665528.1	1053	912.593	0	0
ENST00000657399.1	1468	1327.59	0	0
ENST00000659694.1	3690	3549.59	0	0
ENST00000665259.1	627	488.266	0	0
ENST00000700907.1	650	511.014	0	0
ENST00000701056.1	551	413.012	0	0
ENST00000701180.1	799	659.448	3.61623	1.14149
ENST00000701324.1	913	772.82	0	0
ENST00000701625.1	600	461.54	0	0
ENST00000701711.1	539	401.248	0	0
ENST00000701946.1	464	327.523	0	0
ENST00000702068.1	902	761.875	0	0
ENST00000508269.2	1097	956.593	0	0
ENST00000665214.1	1495	1354.59	0	0
ENST00000503066.1	897	756.985	0	0
ENST00000512359.1	646	507.05	0	0
ENST00000702118.1	1049	908.593	0	0
ENST00000420557.3	2582	2441.59	7.91832	0.675083
ENST00000686336.2	889	749.039	0	0
ENST00000689618.2	2240	2099.59	1.14382	0.113402
ENST00000690995.1	1340	1199.59	0	0
ENST00000418567.2	1501	1360.59	0	0
ENST00000663543.1	1662	1521.59	0	0
ENST00000666226.1	1583	1442.59	0	0
ENST00000668303.1	1498	1357.59	1	0.15333
ENST00000667666.1	1564	1423.59	0	0
ENST00000660534.2	1421	1280.59	0	0
ENST00000658218.1	1510	1369.59	0	0
ENST00000665153.1	1611	1470.59	0	0
ENST00000660637.1	1529	1388.59	0	0
ENST00000668266.1	1606	1465.59	0	0
ENST00000684960.2	547	409.042	0	0
ENST00000702318.1	598	459.573	0	0
ENST00000687540.2	1137	996.593	2.41228	0.503857
ENST00000651041.1	2034	1893.59	1.56335	0.171857
ENST00000510667.5	534	396.364	0	0
ENST00000509088.6	1182	1041.59	0	0
ENST00000513153.5	695	555.974	0	0
ENST00000515597.1	664	525.014	0	0
ENST00000507761.1	842	702.301	0	0
ENST00000507476.5	785	645.543	0	0
ENST00000512130.5	525	387.478	0	0
ENST00000437737.3	973	832.593	5.21386	1.30354
ENST00000511895.1	795	655.496	0	0
ENST00000511241.6	822	682.351	2.43665	0.743332
ENST00000505149.1	624	485.266	0	0
ENST00000653314.1	985	844.593	0	0
ENST00000658852.1	1838	1697.59	0	0
ENST00000670100.1	1229	1088.59	0	0
ENST00000669293.1	2810	2669.59	47.4024	3.69617
ENST00000671503.1	2293	2152.59	0	0
ENST00000692734.2	580	441.639	0	0
ENST00000452071.1	1330	1189.59	0	0
ENST00000691159.1	1224	1083.59	0	0
ENST00000701245.1	807	667.4	0	0
ENST00000701993.1	1264	1123.59	0	0
ENST00000702319.1	1360	1219.59	0	0
ENST00000643788.1	3387	3246.59	10.224	0.655524
ENST00000644441.1	1226	1085.59	0	0
ENST00000647052.1	1214	1073.59	0	0
ENST00000645758.1	1337	1196.59	0	0
ENST00000646792.1	2638	2497.59	0	0
ENST00000643311.1	1856	1715.59	0	0
ENST00000643036.1	2976	2835.59	0	0
ENST00000646718.1	2611	2470.59	0	0
ENST00000646295.1	2635	2494.59	0	0
ENST00000645344.1	2883	2742.59	0	0
ENST00000643058.1	3147	3006.59	0	0
ENST00000643126.1	3014	2873.59	0	0
ENST00000645017.1	1286	1145.59	0	0
ENST00000643083.1	1184	1043.59	0	0
ENST00000643953.1	1150	1009.59	0	0
ENST00000647306.1	1269	1128.59	0	0
ENST00000642665.1	1103	962.593	0	0
ENST00000647365.1	2851	2710.59	0	0
ENST00000642458.1	1528	1387.59	0	0
ENST00000646876.1	2369	2228.59	15.1524	1.4153
ENST00000643136.1	3133	2992.59	0	0
ENST00000647466.1	1556	1415.59	0	0
ENST00000644610.1	1274	1133.59	0	0
ENST00000643259.1	1599	1458.59	15.0516	2.14805
ENST00000646706.1	1542	1401.59	0	0
ENST00000646007.1	2528	2387.59	0	0
ENST00000642168.1	1055	914.593	0	0
ENST00000645970.1	1317	1176.59	0	0
ENST00000646073.1	2225	2084.59	12.2193	1.22018
ENST00000646488.1	1368	1227.59	0	0
ENST00000645486.1	2793	2652.59	0	0
ENST00000644800.1	1205	1064.59	0	0
ENST00000644654.1	2821	2680.59	0	0
ENST00000644892.1	1844	1703.59	0	0
ENST00000646431.1	2882	2741.59	0	0
ENST00000643414.1	1252	1111.59	0	0
ENST00000644038.1	1623	1482.59	0	0
ENST00000646521.1	2415	2274.59	11.0707	1.01314
ENST00000643889.1	919	778.708	0	0
ENST00000646490.1	2925	2784.59	0	0
ENST00000644363.1	2079	1938.59	0	0
ENST00000645925.1	1281	1140.59	0	0
ENST00000645474.1	3341	3200.59	0	0
ENST00000646403.1	1429	1288.59	0	0
ENST00000644837.1	3529	3388.59	0	0
ENST00000645365.1	2976	2835.59	0	0
ENST00000644248.1	2604	2463.59	0	0
ENST00000642357.1	3568	3427.59	14.747	0.895597
ENST00000642798.1	2151	2010.59	0	0
ENST00000647135.1	1196	1055.59	0	0
ENST00000643985.1	3302	3161.59	0	0
ENST00000645976.1	2805	2664.59	0	0
ENST00000643571.1	1457	1316.59	0	0
ENST00000642340.1	1127	986.593	0	0
ENST00000642345.1	1274	1133.59	0	0
ENST00000642760.1	2257	2116.59	0	0
ENST00000646981.1	948	807.593	0	0
ENST00000646043.1	958	817.593	0	0
ENST00000645321.1	1171	1030.59	0	0
ENST00000645750.1	1204	1063.59	0	0
ENST00000646749.1	1339	1198.59	0	0
ENST00000642622.1	1569	1428.59	0	0
ENST00000645047.1	2843	2702.59	0	0
ENST00000646996.1	3163	3022.59	0	0
ENST00000645464.1	2806	2665.59	0	0
ENST00000645379.1	3277	3136.59	0	0
ENST00000642163.1	2936	2795.59	0	0
ENST00000643545.1	2777	2636.59	0	0
ENST00000645087.1	1694	1553.59	0	0
ENST00000643431.1	1208	1067.59	1.71697	0.334777
ENST00000643201.1	979	838.593	0	0
ENST00000643415.1	1191	1050.59	6	1.18881
ENST00000645863.1	1069	928.593	0	0
ENST00000646758.1	734	594.721	0	0
ENST00000644111.1	1238	1097.59	0	0
ENST00000647039.1	1218	1077.59	10.5839	2.0445
ENST00000644605.1	896	755.985	0	0
ENST00000642534.1	2463	2322.59	0	0
ENST00000645747.1	1783	1642.59	0	0
ENST00000646774.1	782	642.589	0	0
ENST00000646231.1	3469	3328.59	1.43337	0.0896388
ENST00000646377.1	696	556.974	0	0
ENST00000643473.1	2543	2402.59	0	0
ENST00000645322.1	2060	1919.59	4.07797	0.442214
ENST00000646868.1	1145	1004.59	0	0
ENST00000503668.2	947	806.593	2	0.516146
ENST00000646741.1	1145	1004.59	0	0
ENST00000646294.1	561	422.951	0	0
ENST00000429060.2	612	473.405	1.73425	0.762565
ENST00000645808.1	2836	2695.59	1.12324	0.0867393
ENST00000644778.1	2466	2325.59	0	0
ENST00000642859.1	1641	1500.59	0	0
ENST00000645611.1	2563	2422.59	0	0
ENST00000646784.1	581	442.639	0	0
ENST00000643761.1	1831	1690.59	8.53525	1.05093
ENST00000645796.1	1714	1573.59	0	0
ENST00000642666.2	2016	1875.59	0	0
ENST00000644364.1	1396	1255.59	0	0
ENST00000643526.1	1458	1317.59	1.02423	0.161812
ENST00000643635.1	1490	1349.59	0	0
ENST00000643832.1	890	750.039	0	0
ENST00000642877.1	1077	936.593	0	0
ENST00000644213.2	1686	1545.59	0	0
ENST00000646406.1	1167	1026.59	0	0
ENST00000645820.1	1505	1364.59	0	0
ENST00000643404.1	1296	1155.59	0	0
ENST00000645715.1	1596	1455.59	0	0
ENST00000645940.1	1330	1189.59	0	0
ENST00000647175.1	1288	1147.59	0	0
ENST00000644070.1	1727	1586.59	0	0
ENST00000647156.1	2218	2077.59	0	0
ENST00000643141.1	1547	1406.59	0	0
ENST00000643938.1	1412	1271.59	0	0
ENST00000665625.1	664	525.014	0	0
ENST00000665267.1	1161	1020.59	0	0
ENST00000693633.1	958	817.593	0	0
ENST00000701010.1	1334	1193.59	0	0
ENST00000701034.1	1426	1285.59	0	0
ENST00000701300.1	881	741.039	0	0
ENST00000701356.1	906	765.875	0	0
ENST00000701376.1	1108	967.593	0	0
ENST00000701974.1	2160	2019.59	0	0
ENST00000702052.1	1424	1283.59	0	0
ENST00000702144.1	1107	966.593	0	0
ENST00000702170.1	1630	1489.59	0	0
ENST00000702251.1	1428	1287.59	0	0
ENST00000702332.1	936	795.651	0	0
ENST00000671407.1	5077	4936.59	11.8761	0.500776
ENST00000685071.2	763	623.589	0	0
ENST00000505731.5	1999	1858.59	92.6853	10.3806
ENST00000658490.1	2541	2400.59	0	0
ENST00000515194.6	5112	4971.59	0	0
ENST00000507999.5	1360	1219.59	0	0
ENST00000507702.2	3301	3160.59	0	0
ENST00000662831.1	3023	2882.59	0	0
ENST00000512712.2	3188	3047.59	58.9812	4.0286
ENST00000664833.1	1973	1832.59	0.696277	0.0790885
ENST00000663849.1	673	534.014	0	0
ENST00000671608.1	2201	2060.59	389.536	39.3508
ENST00000503709.1	1616	1475.59	2.58678	0.364914
ENST00000512802.1	334	200.215	0	0
ENST00000701748.1	3112	2971.59	0	0
ENST00000454877.1	767	627.589	3.40194	1.12836
ENST00000639870.1	1370	1229.59	0	0
ENST00000457592.1	808	668.4	0	0
ENST00000547033.1	1258	1117.59	0	0
ENST00000440351.1	360	225.424	0	0
ENST00000644669.1	380	244.997	2	1.69929
ENST00000550014.1	450	313.852	0	0
ENST00000652965.1	1806	1665.59	10	1.24977
ENST00000661338.1	1617	1476.59	0	0
