target_id	length	eff_length	est_counts	tpm
ENST00000665606.1	1941	1808.19	4.92695	0.579795
ENST00000574387.2	1324	1191.19	0	0
ENST00000702433.1	1168	1035.19	0	0
ENST00000561762.2	698	566.942	1.09461	0.410828
ENST00000702436.1	748	616.694	0	0
ENST00000564340.3	1483	1350.19	0	0
ENST00000663379.1	1587	1454.19	0	0
ENST00000619862.1	5001	4868.19	2.6822	0.117237
ENST00000655820.1	1763	1630.19	0	0
ENST00000661984.1	2718	2585.19	0	0
ENST00000658381.1	2295	2162.19	3.44879	0.339401
ENST00000662175.1	1977	1844.19	0	0
ENST00000665388.1	4728	4595.19	0	0
ENST00000656684.1	6491	6358.19	2.41814e-06	8.09261e-08
ENST00000568395.2	6366	6233.19	23.8146	0.812966
ENST00000667008.1	3344	3211.19	0	0
ENST00000660569.1	4896	4763.19	0	0
ENST00000669589.1	4581	4448.19	0	0
ENST00000663519.1	2961	2828.19	0	0
ENST00000654949.1	2810	2677.19	0	0
ENST00000662929.1	2607	2474.19	0	0
ENST00000670385.1	6510	6377.19	2.15052e-07	7.17554e-09
ENST00000654702.1	6382	6249.19	2.97786	0.101396
ENST00000661380.1	3036	2903.19	0	0
ENST00000657531.1	4705	4572.19	0	0
ENST00000658483.1	4937	4804.19	0	0
ENST00000661849.1	4788	4655.19	0	0
ENST00000666404.1	1582	1449.19	0	0
ENST00000659184.1	1800	1667.19	0	0
ENST00000659274.1	4230	4097.19	0	0
ENST00000668411.1	1371	1238.19	15.6535	2.69008
ENST00000669151.1	4634	4501.19	59.0677	2.7923
ENST00000657811.1	4225	4092.19	0	0
ENST00000671507.1	1510	1377.19	0	0
ENST00000668680.1	1865	1732.19	0	0
ENST00000666266.1	1517	1384.19	0	0
ENST00000671475.1	1742	1609.19	0	0
ENST00000665778.1	745	613.694	0	0
ENST00000653956.1	3937	3804.19	0	0
ENST00000569465.1	3321	3188.19	0	0
ENST00000562807.6	1603	1470.19	0	0
ENST00000667109.1	1593	1460.19	0	0
ENST00000665678.1	3698	3565.19	0	0
ENST00000662943.1	1929	1796.19	0	0
ENST00000657292.1	1522	1389.19	0	0
ENST00000566343.6	1405	1272.19	0	0
ENST00000671018.1	5775	5642.19	10.9845	0.414259
ENST00000568970.1	278	153.939	14.7732	20.4205
ENST00000564160.1	983	850.312	0	0
ENST00000687207.2	335	207.9	1	1.02349
ENST00000685469.1	865	733.022	0	0
ENST00000701902.1	947	814.369	42	10.9741
ENST00000702457.1	178	67.9233	3	9.39816
ENST00000616774.2	2797	2664.19	23.3408	1.86419
ENST00000613406.2	577	447.005	0	0
ENST00000689900.2	1066	933.192	0	0
ENST00000566507.2	618	487.483	0	0
ENST00000563962.6	1991	1858.19	23.7535	2.72005
ENST00000563176.3	588	457.816	0	0
ENST00000569920.1	474	344.79	0	0
ENST00000515455.3	2727	2594.19	2	0.164047
ENST00000693600.2	728	596.821	0	0
ENST00000692609.2	584	453.848	2	0.937691
ENST00000602282.4	423	294.348	0	0
ENST00000685186.1	549	419.279	0	0
ENST00000570267.3	2494	2361.19	22.0395	1.98614
ENST00000702259.1	545	415.279	8.2857	4.24551
ENST00000691141.2	713	581.862	2.83939	1.03835
ENST00000531523.3	339	211.856	0	0
ENST00000564014.1	471	341.838	0	0
ENST00000615722.2	820	688.371	0	0
ENST00000565382.2	542	412.337	0	0
ENST00000702607.1	159	54.2265	0	0
ENST00000563192.2	394	265.705	0	0
ENST00000686899.2	564	434.189	0	0
ENST00000674022.1	2558	2425.19	0	0
ENST00000673666.1	3820	3687.19	0	0
ENST00000572691.2	3232	3099.19	0	0
ENST00000576943.1	650	519.17	5.5559	2.27712
ENST00000664624.1	3168	3035.19	0	0
ENST00000670666.1	3424	3291.19	12.6187	0.815832
ENST00000653667.1	4967	4834.19	7.80296	0.34346
ENST00000668823.1	4846	4713.19	0	0
ENST00000657996.1	3406	3273.19	41.9991	2.73029
ENST00000657201.1	4266	4133.19	0	0
ENST00000576490.2	1227	1094.19	0	0
ENST00000575139.1	530	400.45	0.679999	0.361327
ENST00000692817.1	1952	1819.19	0	0
ENST00000668778.1	2760	2627.19	0	0
ENST00000654387.1	2314	2181.19	0	0
ENST00000659227.1	1906	1773.19	0	0
ENST00000686529.2	1454	1321.19	0	0
ENST00000691772.1	1401	1268.19	0	0
ENST00000685085.1	1185	1052.19	0	0
ENST00000570901.4	1351	1218.19	0	0
ENST00000573414.3	947	814.369	3	0.783863
ENST00000686892.1	866	734.022	0	0
ENST00000654482.1	4485	4352.19	13.4666	0.658402
ENST00000571963.5	1592	1459.19	0	0
ENST00000653148.1	2013	1880.19	14.8802	1.68402
ENST00000658602.1	1994	1861.19	0	0
ENST00000652946.1	1889	1756.19	0	0
ENST00000571449.2	1728	1595.19	0	0
ENST00000573447.2	1489	1356.19	0	0
ENST00000577163.1	580	449.88	5.31916	2.51586
ENST00000671396.1	1355	1222.19	0.680882	0.118542
ENST00000576590.2	1496	1363.19	0	0
ENST00000575089.2	688	556.981	0	0
ENST00000701326.1	1345	1212.19	0	0
ENST00000701463.1	1523	1390.19	0	0
ENST00000701705.1	1417	1284.19	0	0
ENST00000701888.1	563	433.189	0	0
ENST00000702359.1	772	640.651	0	0
ENST00000702474.1	652	521.17	0	0
ENST00000664793.1	2296	2163.19	10.197	1.00304
ENST00000651205.1	2350	2217.19	199.591	19.1549
ENST00000617183.1	678	547.02	3	1.16697
ENST00000513082.2	2088	1955.19	1	0.108831
ENST00000537181.1	574	444.067	1	0.479173
ENST00000515614.3	2210	2077.19	3.23844	0.331741
ENST00000684889.1	1342	1209.19	0	0
ENST00000422946.1	469	339.91	3	1.87801
ENST00000651956.1	700	568.942	0	0
ENST00000693107.1	791	659.559	66	21.2927
ENST00000535914.1	436	307.159	0	0
ENST00000545819.1	566	436.159	0	0
ENST00000671460.1	1699	1566.19	3	0.407584
ENST00000621404.1	572	442.067	0	0
ENST00000455599.1	316	189.727	0	0
ENST00000457477.2	357	229.376	0	0
ENST00000428891.1	675	544.02	1	0.391134
ENST00000667071.1	601	470.751	0	0
ENST00000572466.2	1055	922.192	3.83052	0.883847
ENST00000652912.1	4834	4701.19	29.585	1.33907
ENST00000447111.1	311	184.899	387	445.367
ENST00000573622.1	615	484.55	0	0
ENST00000546259.1	532	402.422	0	0
ENST00000653830.1	606	475.685	0	0
ENST00000671276.1	713	581.862	0	0
ENST00000537616.1	2508	2375.19	10.63	0.952304
ENST00000602385.1	541	411.337	1	0.517301
ENST00000602879.1	843	711.322	0	0
ENST00000602342.1	3143	3010.19	149	10.5325
ENST00000541404.1	560	430.22	1	0.494596
ENST00000652719.1	1120	987.192	954.432	205.724
ENST00000609491.1	462	332.957	0	0
ENST00000602913.1	472	342.838	3	1.86197
ENST00000602835.1	1252	1119.19	16	3.04198
ENST00000545258.1	719	587.821	0	0
ENST00000487580.1	500	370.64	0	0
ENST00000483289.2	6251	6118.19	11.1506	0.387809
ENST00000600502.1	1044	911.192	0	0
ENST00000469301.1	1738	1605.19	0	0
ENST00000420905.1	3956	3823.19	49	2.72716
ENST00000456363.1	602	471.751	15.3287	6.91406
ENST00000626206.1	854	722.072	190.671	56.1882
ENST00000449838.2	601	470.751	1	0.452011
ENST00000647792.1	562	432.189	0	0
ENST00000479626.1	346	218.628	5.08517	4.94926
ENST00000505973.1	1741	1608.19	7	0.926191
ENST00000499752.2	3734	3601.19	0	0
ENST00000666727.1	1593	1460.19	2	0.291448
ENST00000660226.2	1126	993.192	0	0
ENST00000313495.7	2954	2821.19	49.3846	3.72477
ENST00000698417.1	1047	914.192	0	0
ENST00000577863.2	1260	1127.19	0	0
ENST00000671006.2	1863	1730.19	7.80161	0.959468
ENST00000577679.1	1187	1054.19	0	0
ENST00000698419.1	913	780.757	0	0
ENST00000698418.1	1318	1185.19	0	0
ENST00000432047.4	1413	1280.19	2.38342	0.396156
ENST00000483901.2	504	374.614	61	34.6487
ENST00000457336.1	2022	1889.19	0	0
ENST00000661604.1	2850	2717.19	1.11339	0.0871904
ENST00000667014.1	1976	1843.19	0	0
ENST00000671122.1	1266	1133.19	0	0
ENST00000447775.1	562	432.189	113.122	55.6949
ENST00000424075.2	555	425.249	0	0
ENST00000650936.1	1042	909.192	0	0
ENST00000503695.4	3263	3130.19	22.1375	1.50486
ENST00000528133.1	905	772.757	4.66458	1.28443
ENST00000602381.2	734	602.821	40	14.1193
ENST00000665524.1	2515	2382.19	8.39253	0.749646
ENST00000624533.1	2295	2162.19	0	0
ENST00000528524.5	549	419.279	6	3.04501
ENST00000530825.5	375	247.009	0	0
ENST00000529031.5	435	306.159	0	0
ENST00000529811.5	429	300.244	0	0
ENST00000529607.1	452	323.071	0	0
ENST00000500634.2	876	744.022	0	0
ENST00000528083.1	547	417.279	0	0
ENST00000602322.1	1516	1383.19	6.02997	0.927627
ENST00000648782.1	2293	2160.19	3	0.295508
ENST00000500076.2	1552	1419.19	0	0
ENST00000650286.1	1355	1222.19	0	0
ENST00000541749.1	868	736.022	0	0
ENST00000496604.5	837	705.322	0	0
ENST00000487368.4	439	310.159	0	0
ENST00000471537.3	3605	3472.19	5.75318	0.35257
ENST00000531869.1	766	634.651	583	195.467
ENST00000447834.1	2134	2001.19	0	0
ENST00000457115.1	509	379.587	2	1.12114
ENST00000649466.1	701	569.942	2	0.746689
ENST00000621354.1	417	288.45	0	0
ENST00000536397.1	564	434.189	1.31566	0.644769
ENST00000537346.1	1106	973.192	314.684	68.8045
ENST00000607513.2	1990	1857.19	58	6.64526
ENST00000422681.1	750	618.694	5	1.71963
ENST00000648436.1	996	863.192	17.9619	4.42778
ENST00000658562.1	615	484.55	0	0
ENST00000693291.1	1092	959.192	2	0.443675
ENST00000688804.1	1351	1218.19	2	0.349345
ENST00000609671.1	477	347.79	0	0
ENST00000607849.1	580	449.88	0	0
ENST00000606330.1	596	465.784	1	0.456831
ENST00000432368.2	1216	1083.19	0	0
ENST00000438096.1	702	570.942	0	0
ENST00000629562.3	2257	2124.19	0	0
ENST00000620754.4	260	137.201	0	0
ENST00000627154.2	696	564.942	0	0
ENST00000610876.4	311	184.899	0	0
ENST00000608893.5	470	340.91	0	0
ENST00000609230.5	1318	1185.19	0	0
ENST00000628911.1	850	718.122	0	0
ENST00000594183.1	837	705.322	0	0
ENST00000630391.1	1992	1859.19	0	0
ENST00000620377.1	381	252.887	1	0.841423
ENST00000655053.1	5569	5436.19	7.74948	0.303332
ENST00000490324.2	360	232.295	19.3796	17.7519
ENST00000657494.1	1371	1238.19	4.41815	0.759264
ENST00000465215.1	2051	1918.19	0	0
ENST00000483840.1	1888	1755.19	1	0.121232
ENST00000498624.1	506	376.587	0	0
ENST00000455557.2	2969	2836.19	38.3043	2.87378
ENST00000504409.3	10626	10493.2	4.48137	0.0908748
ENST00000686471.1	595	464.784	0	0
ENST00000500695.2	1733	1600.19	0	0
ENST00000502102.2	1449	1316.19	88	14.2267
ENST00000433116.2	550	420.249	2	1.01266
ENST00000690517.1	1607	1474.19	0	0
ENST00000688383.1	814	682.418	0	0
ENST00000315707.4	2100	1967.19	0	0
ENST00000693495.1	630	499.311	0	0
ENST00000689023.1	907	774.757	27.5553	7.56798
ENST00000505807.6	10193	10060.2	27.1678	0.57463
ENST00000509760.1	3678	3545.19	0	0
ENST00000542000.2	801	669.513	0	0
ENST00000537095.1	511	381.587	0	0
ENST00000551843.5	2205	2072.19	0	0
ENST00000549802.5	2169	2036.19	0	0
ENST00000664336.1	3007	2874.19	0	0
ENST00000671521.1	2147	2014.19	0	0
ENST00000552106.5	1402	1269.19	0	0
ENST00000551563.6	1350	1217.19	0	0
ENST00000546975.4	1327	1194.19	0	0
ENST00000551764.5	456	327.048	0	0
ENST00000553207.5	538	408.365	0	0
ENST00000551306.1	533	403.422	0	0
ENST00000552277.3	571	441.067	0	0
ENST00000548552.2	440	311.159	1	0.683846
ENST00000689659.1	793	661.559	0	0
ENST00000687513.1	902	769.757	1	0.276431
ENST00000657355.1	533	403.422	1	0.52745
ENST00000690337.1	413	284.53	0	0
ENST00000687666.1	423	294.348	0	0
ENST00000548760.2	3357	3224.19	0	0
ENST00000546421.2	1632	1499.19	491	69.6891
ENST00000601548.5	522	392.561	0	0
ENST00000596552.1	568	438.159	0	0
ENST00000601950.1	454	325.071	4	2.61832
ENST00000688085.1	401	272.648	0	0
ENST00000550324.6	604	473.718	0	0
ENST00000549930.1	249	127.147	2	3.34707
ENST00000552451.1	653	522.17	0	0
ENST00000547432.1	721	589.821	0	0
ENST00000669608.1	543	413.337	0	0
ENST00000652973.1	1543	1410.19	0	0
ENST00000596563.5	852	720.122	4.23346	1.25092
ENST00000596839.1	681	550.02	56.7665	21.9611
ENST00000594589.1	359	231.327	1	0.919843
ENST00000689188.1	389	260.797	0	0
ENST00000500381.2	2941	2808.19	0	0
ENST00000549278.2	4177	4044.19	0	0
ENST00000686845.1	1567	1434.19	0	0
ENST00000545729.6	3188	3055.19	0	0
ENST00000671391.1	2434	2301.19	0	0
ENST00000500276.6	2610	2477.19	0	0
ENST00000658700.1	5720	5587.19	0	0
ENST00000663439.1	1119	986.192	4.81645	1.03922
ENST00000665934.1	1583	1450.19	2.39979	0.352118
ENST00000660703.1	3972	3839.19	0	0
ENST00000657944.1	1963	1830.19	2.25461	0.262129
ENST00000670839.1	3560	3427.19	18.6329	1.15687
ENST00000669929.1	3321	3188.19	0	0
ENST00000537801.2	3082	2949.19	7.50543	0.541518
ENST00000663256.1	2999	2866.19	0	0
ENST00000502069.6	621	490.449	0	0
ENST00000545226.5	531	401.422	0	0
ENST00000671454.1	2180	2047.19	2.79381	0.290388
ENST00000546134.5	741	609.737	0	0
ENST00000542086.5	815	683.418	3.31126	1.03097
ENST00000535436.6	1272	1139.19	0	0
ENST00000500102.6	698	566.942	0	0
ENST00000656802.1	1887	1754.19	0	0
ENST00000685753.1	453	324.071	0	0
ENST00000688864.1	798	666.559	0	0
ENST00000400985.4	732	600.821	12.3825	4.38534
ENST00000691951.1	1086	953.192	0	0
ENST00000413053.2	3647	3514.19	17.6601	1.06932
ENST00000687544.1	1446	1313.19	16.4007	2.65751
ENST00000539116.1	589	458.816	0	0
ENST00000541391.2	1862	1729.19	2	0.246109
ENST00000670328.2	1505	1372.19	0	0
ENST00000657815.1	594	463.784	0	0
ENST00000306533.8	376	247.975	2	1.71618
ENST00000693087.1	540	410.337	0	0
ENST00000689870.1	736	604.821	0	0
ENST00000692099.1	490	360.716	0	0
ENST00000693667.1	586	455.848	0	0
ENST00000532706.2	2209	2076.19	0	0
ENST00000533922.6	2312	2179.19	0	0
ENST00000662879.1	4245	4112.19	0	0
ENST00000662392.1	1908	1775.19	0	0
ENST00000529070.1	1673	1540.19	13.2435	1.82966
ENST00000655895.1	998	865.192	0	0
ENST00000533091.1	571	441.067	0	0
ENST00000527712.2	1236	1103.19	0	0
ENST00000531938.1	711	579.902	0	0
ENST00000532327.1	1761	1628.19	0	0
ENST00000687703.1	847	715.272	0	0
ENST00000689535.1	473	343.814	0	0
ENST00000689451.1	1391	1258.19	0	0
ENST00000692476.1	534	404.422	0	0
ENST00000545853.1	456	327.048	0	0
ENST00000540814.1	410	281.57	0	0
ENST00000541065.1	526	396.506	0	0
ENST00000537478.1	654	523.17	0	0
ENST00000689745.1	935	802.482	1	0.265158
ENST00000537295.1	1063	930.192	0	0
ENST00000537961.2	1068	935.192	0	0
ENST00000499809.1	3322	3189.19	0	0
ENST00000501294.1	982	849.312	3.99259	1.00029
ENST00000514294.2	995	862.252	1.88435e-05	4.65016e-06
ENST00000537070.1	693	561.981	0	0
ENST00000535683.1	504	374.614	0	0
ENST00000602803.1	578	448.005	0	0
ENST00000666130.1	4641	4508.19	5.58116	0.263428
ENST00000654271.1	3012	2879.19	3.93876	0.291091
ENST00000657395.1	3182	3049.19	0	0
ENST00000653265.1	536	406.394	0	0
ENST00000690724.1	507	377.587	0	0
ENST00000685904.1	727	595.821	0	0
ENST00000690783.1	2232	2099.19	1.31898	0.133699
ENST00000547590.1	555	425.249	0	0
ENST00000686887.1	1634	1501.19	0	0
ENST00000688849.1	859	727.022	0	0
ENST00000435921.6	572	442.067	1.64281	0.79075
ENST00000541775.5	5272	5139.19	7.59304	0.314385
ENST00000536679.5	550	420.249	0	0
ENST00000382215.3	2086	1953.19	2.30736	0.251369
ENST00000535078.2	833	701.371	3.83171	1.16248
ENST00000690041.1	309	182.99	3	3.48846
ENST00000692272.1	376	247.975	0	0
ENST00000686832.1	963	830.312	0	0
ENST00000685705.1	913	780.757	0	0
ENST00000691497.1	696	564.942	0	0
ENST00000687472.1	1654	1521.19	0	0
ENST00000528366.1	1102	969.192	0	0
ENST00000661581.2	3237	3104.19	0	0
ENST00000530263.1	422	293.369	0	0
ENST00000527061.1	467	337.933	0	0
ENST00000533759.1	948	815.369	0	0
ENST00000685966.1	1614	1481.19	0	0
ENST00000689212.1	2199	2066.19	0	0
ENST00000526186.2	1421	1288.19	0	0
ENST00000658173.2	1272	1139.19	0	0
ENST00000692623.1	1515	1382.19	0	0
ENST00000686306.1	1647	1514.19	0	0
ENST00000685629.1	1054	921.192	0	0
ENST00000551503.5	829	697.371	0	0
ENST00000551021.5	281	156.684	0	0
ENST00000667191.1	2256	2123.19	0	0
ENST00000653856.1	871	739.022	0	0
ENST00000657145.1	820	688.371	2	0.618227
ENST00000666942.1	718	586.821	0	0
ENST00000663959.1	2298	2165.19	0	0
ENST00000666025.1	2156	2023.19	0	0
ENST00000611243.2	1828	1695.19	0	0
ENST00000687751.1	695	563.942	0	0
ENST00000416553.2	998	865.192	0	0
ENST00000606885.1	755	623.694	0	0
ENST00000531086.1	397	268.686	0	0
ENST00000686198.1	1001	868.192	0	0
ENST00000663840.1	643	512.206	0	0
ENST00000671658.1	720	588.821	0	0
ENST00000529829.7	603	472.751	0.895322	0.402983
ENST00000529979.6	836	704.371	0	0
ENST00000525578.1	829	697.371	3.10468	0.947313
ENST00000552576.3	1458	1325.19	3	0.481707
ENST00000684924.1	2498	2365.19	0	0
ENST00000381800.4	1543	1410.19	0.241023	0.0363682
ENST00000670175.1	990	857.252	0	0
ENST00000508615.3	718	586.821	1.04398	0.378553
ENST00000658064.1	917	784.703	0	0
ENST00000661495.1	857	725.022	0	0
ENST00000689593.1	342	214.751	0	0
ENST00000530690.1	554	424.249	96.5	48.4001
ENST00000500185.2	2602	2469.19	65.8437	5.67414
ENST00000524619.2	513	383.561	0	0
ENST00000690187.1	696	564.942	0	0
ENST00000533767.2	1016	883.192	71	17.1058
ENST00000689502.1	621	490.449	2	0.867715
ENST00000691411.1	900	767.757	6	1.66291
ENST00000688243.1	370	242.112	0	0
ENST00000689956.1	1890	1757.19	0	0
ENST00000531719.5	731	599.821	5.67383	2.01278
ENST00000502049.3	1540	1407.19	31.0833	4.70018
ENST00000685514.1	392	263.76	0	0
ENST00000685112.1	330	203.103	0	0
ENST00000688991.1	1454	1321.19	7.07924	1.14015
ENST00000687958.1	935	802.482	5.67712	1.50534
ENST00000691981.1	1768	1635.19	0	0
ENST00000689245.1	1722	1589.19	16.8125	2.25111
ENST00000692710.1	923	790.593	16.0449	4.31841
ENST00000692570.1	1054	921.192	0	0
ENST00000687429.1	1309	1176.19	0	0
ENST00000688681.1	1386	1253.19	6.20902	1.05426
ENST00000693216.1	1281	1148.19	5.91228	1.09567
ENST00000543515.8	758	626.651	3.62958	1.23246
ENST00000545914.5	566	436.159	1.33194	0.6498
ENST00000540198.1	404	275.629	0	0
ENST00000660059.1	838	706.322	0	0
ENST00000542078.2	674	543.058	0	0
ENST00000536029.1	466	336.933	6.62297	4.18263
ENST00000394742.3	400	271.667	1.28633	1.00753
ENST00000538231.1	457	328.003	1	0.648729
ENST00000607894.5	721	589.821	0	0
ENST00000499948.2	1746	1613.19	6.43349	0.848596
ENST00000504583.2	535	405.394	5	2.62442
ENST00000543321.1	2403	2270.19	0	0
ENST00000531414.1	448	319.071	0	0
ENST00000457548.1	386	257.797	0	0
ENST00000601684.1	629	498.311	234	99.9208
ENST00000435478.1	544	414.279	2	1.02725
ENST00000424174.1	422	293.369	0	0
ENST00000412015.1	365	237.163	0	0
ENST00000419183.1	600	469.751	0	0
ENST00000595201.2	2175	2042.19	14.828	1.54499
ENST00000602172.1	1969	1836.19	8.96279	1.03864
ENST00000600941.1	437	308.159	1	0.690504
ENST00000512280.1	382	253.887	0	0
ENST00000420382.1	424	295.327	2	1.44101
ENST00000596133.1	515	385.561	0	0
ENST00000601909.1	549	419.279	0	0
ENST00000434182.1	506	376.587	0	0
ENST00000648930.1	2795	2662.19	52.7543	4.21657
ENST00000662071.1	661	530.133	1	0.40138
ENST00000657841.1	1895	1762.19	10.8801	1.31377
ENST00000460115.5	1344	1211.19	22.4059	3.93632
ENST00000356906.7	978	845.312	2.09113	0.526385
ENST00000467245.5	1158	1025.19	2.59845	0.539323
ENST00000635600.1	1782	1649.19	4.87419	0.628886
ENST00000659136.1	622	491.449	173.774	75.2399
ENST00000642336.1	6025	5892.19	47.7916	1.7259
ENST00000590740.2	5084	4951.19	0	0
ENST00000653081.1	2693	2560.19	1.85662	0.154309
ENST00000634503.1	2406	2273.19	17.8561	1.67144
ENST00000634994.1	1985	1852.19	8.82103	1.01338
ENST00000533964.1	301	175.384	2	2.4265
ENST00000630404.1	1386	1253.19	117.207	19.901
ENST00000437204.1	2755	2622.19	75.9224	6.16093
ENST00000425674.1	565	435.159	70	34.2287
ENST00000453128.1	705	573.942	2	0.741485
ENST00000651869.1	1080	947.192	0	0
ENST00000652318.1	1397	1264.19	0	0
ENST00000572343.1	641	510.206	1	0.417057
ENST00000572850.1	472	342.838	0	0
ENST00000574856.1	439	310.159	0	0
ENST00000654400.1	2113	1980.19	0	0
ENST00000691786.1	546	416.279	0	0
ENST00000667870.1	2589	2456.19	4.78372	0.414423
ENST00000653385.1	1948	1815.19	7.05395e-07	8.26895e-08
ENST00000659173.1	2530	2397.19	5.27495	0.468227
ENST00000659418.1	1848	1715.19	0	0
ENST00000572385.5	576	446.036	3.34308e-07	1.59484e-07
ENST00000570562.5	567	437.159	4.02409	1.9587
ENST00000575889.5	439	310.159	6.35147	4.35743
ENST00000399541.6	665	534.133	0	0
ENST00000574377.5	886	753.97	4.8502	1.36882
ENST00000571010.4	557	427.249	0	0
ENST00000575727.5	573	443.067	0.788934	0.378889
ENST00000399540.2	1730	1597.19	7.1195	0.94849
ENST00000654550.1	1734	1601.19	0	0
ENST00000573939.1	495	365.665	0	0
ENST00000666062.1	1224	1091.19	2	0.390004
ENST00000436991.1	2224	2091.19	4.23974	0.431406
ENST00000544380.1	572	442.067	5	2.4067
ENST00000527518.1	1249	1116.19	13.7171	2.61496
ENST00000659697.1	1271	1138.19	8	1.4956
ENST00000664363.1	2030	1897.19	2	0.224315
ENST00000662877.1	2748	2615.19	8.04537	0.654611
ENST00000542988.1	449	320.071	0	0
ENST00000512511.2	560	430.22	0	0
ENST00000658418.1	1419	1286.19	3.77134	0.623922
ENST00000668182.1	1869	1736.19	0	0
ENST00000640161.1	1696	1563.19	0	0
ENST00000509615.2	275	151.213	4.90206	6.89814
ENST00000541870.1	515	385.561	10.9519	6.04416
ENST00000535594.1	671	540.096	14	5.51567
ENST00000670291.1	2790	2657.19	0	0
ENST00000654703.1	2402	2269.19	0	0
ENST00000666744.1	2570	2437.19	0	0
ENST00000664787.1	2413	2280.19	0	0
ENST00000660566.1	2058	1925.19	12.4149	1.37218
ENST00000667720.1	1578	1445.19	22	3.2392
ENST00000488132.6	1009	876.192	0	0
ENST00000658186.1	4978	4845.19	21.0909	0.926242
ENST00000667875.1	5250	5117.19	4.72872	0.196631
ENST00000654439.1	4498	4365.19	4.07067	0.198428
ENST00000661245.1	2670	2537.19	0	0
ENST00000667022.1	1475	1342.19	0	0
ENST00000664646.1	1377	1244.19	0.65468	0.111965
ENST00000475816.5	524	394.506	0	0
ENST00000663984.1	599	468.751	0	0
ENST00000461931.1	669	538.096	0	0
ENST00000611627.1	1414	1281.19	0	0
ENST00000618256.1	3358	3225.19	14.6607	0.967255
ENST00000304751.9	795	663.559	1.13334	0.363432
ENST00000399866.3	517	387.561	9.78575	5.37273
ENST00000536034.1	451	322.071	7.15377	4.72632
ENST00000666548.1	1905	1772.19	25.7089	3.08684
ENST00000418348.1	640	509.206	26	10.8648
ENST00000434311.1	478	348.766	1	0.610108
ENST00000661633.1	1088	955.192	0.346688	0.0772304
ENST00000631571.1	561	431.22	0	0
ENST00000450713.1	605	474.685	1.90976	0.85608
ENST00000453437.1	432	303.223	10	7.01744
ENST00000437060.1	546	416.279	4	2.04464
ENST00000656562.1	1753	1620.19	24.3811	3.20204
ENST00000691438.1	523	393.533	0	0
ENST00000534168.1	437	308.159	55	37.9777
ENST00000527030.1	365	237.163	72	64.5991
ENST00000513207.2	1642	1509.19	2	0.281985
ENST00000660634.1	1420	1287.19	0	0
ENST00000664831.1	1294	1161.19	0	0
ENST00000526976.1	717	585.821	2	0.72645
ENST00000526741.1	320	193.537	1	1.09945
ENST00000666986.1	720	588.821	142	51.3152
ENST00000413987.1	2201	2068.19	1.44623	0.148795
ENST00000447507.1	185	73.2945	0	0
ENST00000437681.1	2614	2481.19	17.3887	1.49124
ENST00000684807.1	546	416.279	1	0.511159
ENST00000671594.1	628	497.311	20.2178	8.65061
ENST00000420776.1	624	493.38	1	0.43128
ENST00000427804.1	688	556.981	0	0
ENST00000602813.1	131	37.7136	0	0
ENST00000593642.5	565	435.159	0	0
ENST00000600726.5	559	429.22	7.00636	3.47339
ENST00000600534.1	2567	2434.19	29.6905	2.59539
ENST00000653470.1	802	670.513	0	0
ENST00000692455.2	1233	1100.19	0	0
ENST00000652740.1	781	649.651	10.5887	3.46819
ENST00000429922.5	871	739.022	0	0
ENST00000416022.1	582	451.848	0	0
ENST00000686924.1	1355	1222.19	79.0793	13.7678
ENST00000448978.1	464	334.933	0	0
ENST00000654818.1	1296	1163.19	0	0
ENST00000606242.3	1045	912.192	4.48861	1.04705
ENST00000686865.1	613	482.618	0	0
ENST00000665908.1	864	732.022	2.01595	0.585999
ENST00000586061.1	829	697.371	0	0
ENST00000662249.1	967	834.312	0	0
ENST00000639368.1	1209	1076.19	0	0
ENST00000546339.2	1198	1065.19	0	0
ENST00000686694.1	727	595.821	0	0
ENST00000531511.1	651	520.17	0	0
ENST00000661166.1	1264	1131.19	3	0.56432
ENST00000669735.1	1090	957.192	7.27285	1.61676
ENST00000656887.1	3266	3133.19	21.2558	1.44355
ENST00000535746.5	603	472.751	0	0
ENST00000539795.1	602	471.751	13.0057	5.86626
ENST00000620769.1	2573	2440.19	12.3329	1.07543
ENST00000502300.1	349	221.551	0	0
ENST00000659404.1	738	606.737	0	0
ENST00000654944.1	1355	1222.19	0	0
ENST00000437919.1	446	317.071	1	0.671095
ENST00000628516.1	1289	1156.19	0	0
ENST00000443515.1	486	356.716	6	3.57906
ENST00000453895.1	683	552.02	0	0
ENST00000444037.1	2219	2086.19	11.3795	1.16067
ENST00000657898.1	904	771.757	7	1.93
ENST00000656828.1	1374	1241.19	0	0
ENST00000539135.1	555	425.249	0	0
ENST00000663068.1	621	490.449	64.8862	28.1514
ENST00000646245.2	1512	1379.19	0	0
ENST00000646756.1	2779	2646.19	21.1138	1.69779
ENST00000646138.1	2353	2220.19	0	0
ENST00000537370.1	495	365.665	0	0
ENST00000654456.1	1244	1111.19	4	0.765969
ENST00000513017.1	607	476.685	0	0
ENST00000509260.1	717	585.821	0	0
ENST00000430034.1	373	245.027	0	0
ENST00000641402.1	1886	1753.19	4	0.48548
ENST00000445504.3	1641	1508.19	0	0
ENST00000381361.4	2063	1930.19	0	0
ENST00000381363.4	1867	1734.19	0	0
ENST00000662829.1	933	800.482	4	1.06328
ENST00000553075.1	593	462.816	0	0
