target_id	length	eff_length	est_counts	tpm
ENST00000702658.1	642	484.914	0	0
ENST00000599274.2	257	112.263	0	0
ENST00000600253.1	577	420.698	6.32056	3.28536
ENST00000658402.1	4562	4403.35	56.3873	2.80024
ENST00000661211.1	2645	2486.35	0	0
ENST00000595010.4	744	586.425	4.18135	1.5592
ENST00000692818.1	463	308.705	1	0.70836
ENST00000647668.1	900	741.749	3	0.884425
ENST00000588387.2	2894	2735.35	126.737	10.1318
ENST00000588658.1	686	528.622	43.4329	17.9668
ENST00000592086.2	529	373.511	0	0
ENST00000686544.2	570	413.91	4	2.11325
ENST00000702711.1	489	334.126	1	0.654465
ENST00000587836.1	639	481.984	1	0.453695
ENST00000685063.2	816	658.106	1	0.332278
ENST00000692109.2	410	256.702	0	0
ENST00000651375.3	2818	2659.35	11.2264	0.923131
ENST00000634676.2	2512	2353.35	0	0
ENST00000669440.2	687	529.622	1.00928	0.416719
ENST00000666049.1	614	457.257	0	0
ENST00000664481.1	3057	2898.35	334.961	25.2721
ENST00000659246.1	2647	2488.35	0	0
ENST00000671228.1	2249	2090.35	0	0
ENST00000658331.1	3237	3078.35	261.695	18.5898
ENST00000669883.1	2321	2162.35	0	0
ENST00000687313.1	517	361.723	0	0
ENST00000702459.1	469	314.546	0	0
ENST00000702743.1	549	393.204	0	0
ENST00000597230.4	2730	2571.35	92	7.8239
ENST00000693494.1	439	285.065	3	2.30131
ENST00000702756.1	446	291.856	21.7268	16.2789
ENST00000702759.1	424	270.51	19	15.3591
ENST00000650724.3	704	546.467	24	9.60384
ENST00000589137.5	1627	1468.35	76.8632	11.4468
ENST00000590717.2	3767	3608.35	0	0
ENST00000444728.4	1555	1396.35	0.508638	0.0796547
ENST00000667891.1	3499	3340.35	8.47848	0.555038
ENST00000588286.1	3911	3752.35	0	0
ENST00000660248.1	2640	2481.35	0	0
ENST00000670097.1	4435	4276.35	0	0
ENST00000660839.1	2204	2045.35	0	0
ENST00000590125.2	1185	1026.35	0	0
ENST00000654809.1	3064	2905.35	0	0
ENST00000702778.1	726	568.467	7.86311	3.02473
ENST00000597199.1	1718	1559.35	0	0
ENST00000487420.2	749	591.425	0	0
ENST00000483481.2	467	312.546	0	0
ENST00000685659.2	598	441.419	0	0
ENST00000494375.2	409	255.702	0	0
ENST00000688356.1	467	312.546	0	0
ENST00000702782.1	393	239.919	1.66889	1.52111
ENST00000685346.2	423	269.55	2	1.62251
ENST00000652333.1	548	392.261	0	0
ENST00000588495.6	3477	3318.35	0	0
ENST00000652511.1	1348	1189.35	0	0
ENST00000652127.1	1365	1206.35	0.00385331	0.000698486
ENST00000651291.1	773	615.381	0	0
ENST00000651651.1	1239	1080.35	0	0
ENST00000651806.2	887	728.803	0	0
ENST00000652015.1	761	603.425	0	0
ENST00000650788.1	1039	880.351	0	0
ENST00000650748.1	1148	989.351	0	0
ENST00000652558.1	1649	1490.35	0	0
ENST00000652406.1	978	819.411	0	0
ENST00000651016.1	938	779.64	0	0
ENST00000651285.2	1245	1086.35	0	0
ENST00000651712.1	1468	1309.35	0	0
ENST00000652279.1	797	639.2	0	0
ENST00000651789.1	1471	1312.35	0	0
ENST00000651156.2	951	792.526	0	0
ENST00000652144.3	2589	2430.35	0	0
ENST00000599801.6	768	610.381	0	0
ENST00000594315.3	1842	1683.35	18.3048	2.37787
ENST00000650804.2	2744	2585.35	0	0
ENST00000597702.3	1418	1259.35	0	0
ENST00000595837.1	1232	1073.35	1.76006	0.358578
ENST00000595063.2	1192	1033.35	0	0
ENST00000652160.1	1356	1197.35	0	0
ENST00000598215.2	956	797.469	0	0
ENST00000651464.1	270	123.614	40.9047	72.361
ENST00000651979.1	2174	2015.35	2.10775	0.2287
ENST00000652484.2	1287	1128.35	0	0
ENST00000650991.1	1576	1417.35	1	0.154284
ENST00000651572.3	1380	1221.35	0	0
ENST00000656967.1	1077	918.351	0	0
ENST00000668141.1	1353	1194.35	7.16377	1.31162
ENST00000664904.1	1091	932.351	0	0
ENST00000590750.1	1850	1691.35	22.0915	2.8562
ENST00000687335.2	1349	1190.35	0	0
ENST00000665759.3	1903	1744.35	0	0
ENST00000663625.2	2069	1910.35	0	0
ENST00000591531.2	1267	1108.35	0	0
ENST00000528551.1	477	322.269	4	2.71418
ENST00000526623.2	1662	1503.35	15.0028	2.18228
ENST00000424112.2	515	359.723	0	0
ENST00000588685.1	1438	1279.35	0	0
ENST00000654200.1	908	749.749	0	0
ENST00000585445.1	1521	1362.35	0	0
ENST00000685306.1	1083	924.351	0	0
ENST00000661902.1	916	757.695	0	0
ENST00000592146.4	730	572.467	0	0
ENST00000588158.2	3022	2863.35	0	0
ENST00000591797.1	535	379.429	0	0
ENST00000601875.2	1412	1253.35	0	0
ENST00000654382.1	1503	1344.35	0	0
ENST00000594783.6	1602	1443.35	0	0
ENST00000669162.2	1499	1340.35	0	0
ENST00000664785.1	1516	1357.35	0	0
ENST00000586822.3	1619	1460.35	0	0
ENST00000670294.2	2095	1936.35	0	0
ENST00000665045.1	3285	3126.35	26.1957	1.83227
ENST00000667367.1	5588	5429.35	25.0077	1.00722
ENST00000693493.2	712	554.467	0	0
ENST00000691191.1	1435	1276.35	0	0
ENST00000586091.8	802	644.2	0	0
ENST00000614138.2	1392	1233.35	27	4.78712
ENST00000317292.9	745	587.425	0	0
ENST00000586721.7	891	732.803	0	0
ENST00000592709.6	737	579.425	0	0
ENST00000655494.2	631	474.122	0	0
ENST00000589639.1	587	430.482	0	0
ENST00000591008.2	1026	867.351	0	0
ENST00000669248.2	793	635.246	0	0
ENST00000588758.5	865	706.854	0	0
ENST00000667444.1	967	808.411	0	0
ENST00000662725.1	924	765.64	0	0
ENST00000668602.1	863	704.905	0	0
ENST00000664951.1	957	798.469	0	0
ENST00000666978.1	826	668.106	0	0
ENST00000656469.1	846	688.106	0	0
ENST00000588711.6	603	446.322	0	0
ENST00000654534.1	819	661.106	0	0
ENST00000660889.1	723	565.467	0	0
ENST00000667223.1	845	687.106	0	0
ENST00000653355.1	868	709.803	0	0
ENST00000660973.1	840	682.106	0	0
ENST00000663804.1	1482	1323.35	11.5385	1.90666
ENST00000661584.1	872	713.803	0	0
ENST00000658545.1	748	590.425	0	0
ENST00000669889.1	913	754.749	0	0
ENST00000665092.1	922	763.64	0	0
ENST00000670508.1	843	685.106	0	0
ENST00000589368.2	875	716.803	0	0
ENST00000653316.1	833	675.106	0	0
ENST00000669408.1	739	581.425	0	0
ENST00000667215.2	679	521.622	0	0
ENST00000663010.1	828	670.106	0	0
ENST00000656089.1	567	410.97	0	0
ENST00000653646.1	799	641.2	0	0
ENST00000655375.1	915	756.749	0	0
ENST00000666837.1	631	474.122	0	0
ENST00000654084.1	654	496.807	0	0
ENST00000666056.1	947	788.583	0	0
ENST00000657100.1	794	636.246	0	0
ENST00000670131.1	997	838.351	0	0
ENST00000657474.1	873	714.803	0	0
ENST00000660172.1	819	661.106	0	0
ENST00000653012.1	877	718.803	0	0
ENST00000663176.1	619	462.224	1	0.473091
ENST00000655163.1	846	688.106	0	0
ENST00000588923.6	635	478.054	0	0
ENST00000658818.1	981	822.411	0	0
ENST00000669700.1	637	480.019	0	0
ENST00000592663.6	670	512.734	0	0
ENST00000662608.1	556	400.176	0	0
ENST00000684819.1	614	457.257	0	0
ENST00000691766.1	640	482.984	0	0
ENST00000688490.2	964	805.411	0	0
ENST00000702540.1	655	497.807	0	0
ENST00000702630.1	647	489.879	0	0
ENST00000702698.1	573	416.91	0	0
ENST00000702816.1	724	566.467	0	0
ENST00000676422.1	729	571.467	0	0
ENST00000675324.1	976	817.411	18.1829	4.8643
ENST00000585356.6	2038	1879.35	0	0
ENST00000666182.4	3655	3496.35	0	0
ENST00000449434.8	1019	860.351	0	0
ENST00000658126.2	1581	1422.35	0	0
ENST00000668927.1	1676	1517.35	4.11255	0.592682
ENST00000412740.7	1358	1199.35	0	0
ENST00000590657.2	2622	2463.35	45.6989	4.05673
ENST00000658042.1	1657	1498.35	0	0
ENST00000665982.1	1194	1035.35	0	0
ENST00000659786.2	1571	1412.35	0	0
ENST00000427868.6	690	532.622	0	0
ENST00000675167.1	478	323.245	0	0
ENST00000438368.7	1903	1744.35	39.4309	4.94311
ENST00000590622.5	1749	1590.35	0	0
ENST00000676298.1	669	511.734	0	0
ENST00000674604.1	434	280.188	0	0
ENST00000675914.1	287	138.96	0	0
ENST00000651681.3	1416	1257.35	0	0
ENST00000591372.3	2868	2709.35	0	0
ENST00000658301.1	1514	1355.35	0	0
ENST00000662398.1	1233	1074.35	0	0
ENST00000667829.1	2880	2721.35	0	0
ENST00000656137.1	2310	2151.35	0	0
ENST00000666458.1	2797	2638.35	0	0
ENST00000667789.1	2586	2427.35	21.9094	1.97376
ENST00000658991.1	2540	2381.35	0	0
ENST00000668768.1	2111	1952.35	0	0
ENST00000675074.1	793	635.246	10.5326	3.62567
ENST00000661195.1	2047	1888.35	7	0.810611
ENST00000689532.1	1207	1048.35	0	0
ENST00000691592.1	1103	944.351	0	0
ENST00000702802.1	1531	1372.35	0	0
ENST00000702867.1	1347	1188.35	0	0
ENST00000638628.1	1007	848.351	0	0
ENST00000638236.1	976	817.411	0	0
ENST00000426976.1	3403	3244.35	0	0
ENST00000662585.1	1522	1363.35	5.12024	0.821258
ENST00000590796.1	829	671.106	0	0
ENST00000657348.1	876	717.803	0	0
ENST00000591312.2	776	618.336	5.28701	1.86974
ENST00000586169.2	930	771.64	0	0
ENST00000702856.1	487	332.126	0	0
ENST00000422175.1	3166	3007.35	0	0
ENST00000448106.1	3230	3071.35	0	0
ENST00000612269.2	1204	1045.35	21	4.39293
ENST00000664190.2	2958	2799.35	21.79	1.70214
ENST00000659928.1	3355	3196.35	0	0
ENST00000438770.6	553	397.176	0	0
ENST00000591116.5	815	657.106	0	0
ENST00000592712.5	1699	1540.35	0	0
ENST00000659822.1	1005	846.351	0	0
ENST00000666743.1	1171	1012.35	0	0
ENST00000592100.1	390	236.988	0	0
ENST00000588904.2	606	449.29	0	0
ENST00000587477.2	623	466.157	0	0
ENST00000688387.1	776	618.336	0	0
ENST00000692449.1	1155	996.351	0	0
ENST00000685471.2	1025	866.351	0	0
ENST00000702853.1	793	635.246	0	0
ENST00000702889.1	812	654.106	0	0
ENST00000702899.1	975	816.411	0	0
ENST00000687895.2	383	230.108	0	0
ENST00000565797.3	1689	1530.35	19.4055	2.77288
ENST00000588027.5	562	406.029	0	0
ENST00000656191.1	4842	4683.35	30.4383	1.42122
ENST00000588150.5	493	338.053	0	0
ENST00000561521.2	2786	2627.35	0	0
ENST00000665102.1	1463	1304.35	0	0
ENST00000586248.5	669	511.734	0	0
ENST00000586954.1	2254	2095.35	0	0
ENST00000658654.1	1685	1526.35	3.92375	0.562139
ENST00000659422.1	2229	2070.35	0	0
ENST00000591458.1	578	421.698	1.7036	0.883412
ENST00000653404.1	1637	1478.35	0	0
ENST00000671152.1	1323	1164.35	0	0
ENST00000590523.2	1999	1840.35	0	0
ENST00000654151.1	1817	1658.35	0	0
ENST00000670973.1	1350	1191.35	0	0
ENST00000666734.1	4005	3846.35	0	0
ENST00000664921.1	988	829.351	0	0
ENST00000659734.1	1625	1466.35	0	0
ENST00000653459.1	2505	2346.35	0	0
ENST00000655166.2	1132	973.351	0	0
ENST00000659364.1	1514	1355.35	0	0
ENST00000669191.1	1301	1142.35	0	0
ENST00000657730.1	1908	1749.35	0.551197	0.0689012
ENST00000656708.1	1088	929.351	0	0
ENST00000668068.1	1482	1323.35	0	0
ENST00000667396.1	1110	951.351	0	0
ENST00000659922.1	1410	1251.35	0	0
ENST00000654892.1	1339	1180.35	0	0
ENST00000665874.1	4506	4347.35	0	0
ENST00000656221.1	1302	1143.35	0	0
ENST00000660820.1	1081	922.351	0	0
ENST00000660418.1	1796	1637.35	1.36518	0.182325
ENST00000671282.1	1933	1774.35	0	0
ENST00000590677.6	1227	1068.35	0	0
ENST00000668933.1	6446	6287.35	0	0
ENST00000664688.1	1321	1162.35	1.63376	0.30736
ENST00000670305.1	1907	1748.35	0	0
ENST00000666409.1	1222	1063.35	0	0
ENST00000659785.1	3141	2982.35	0	0
ENST00000656170.1	2643	2484.35	0	0
ENST00000664204.1	1022	863.351	0	0
ENST00000663492.1	2317	2158.35	0	0
ENST00000654098.1	3832	3673.35	0	0
ENST00000658794.1	1164	1005.35	0	0
ENST00000668513.1	3064	2905.35	0	0
ENST00000666003.1	1742	1583.35	0	0
ENST00000668560.1	1349	1190.35	0	0
ENST00000653317.1	921	762.695	0	0
ENST00000657677.1	6226	6067.35	0	0
ENST00000664720.1	2083	1924.35	0	0
ENST00000656728.1	1348	1189.35	0	0
ENST00000671227.1	1122	963.351	0	0
ENST00000667518.1	1352	1193.35	0	0
ENST00000667678.1	2560	2401.35	0	0
ENST00000656647.1	1295	1136.35	0	0
ENST00000654565.1	1310	1151.35	0	0
ENST00000658694.1	1267	1108.35	0	0
ENST00000665996.1	1798	1639.35	0	0
ENST00000655465.1	3511	3352.35	0	0
ENST00000662444.1	2590	2431.35	0	0
ENST00000662487.1	2901	2742.35	0	0
ENST00000670572.1	2917	2758.35	0	0
ENST00000666658.1	2889	2730.35	0	0
ENST00000656086.1	1944	1785.35	0	0
ENST00000658434.1	5212	5053.35	28.3124	1.22516
ENST00000663775.1	3111	2952.35	0	0
ENST00000664383.1	2240	2081.35	0	0
ENST00000659995.1	6064	5905.35	0	0
ENST00000654443.1	2614	2455.35	0	0
ENST00000653471.1	1551	1392.35	0	0
ENST00000661680.2	4262	4103.35	0	0
ENST00000657659.2	3517	3358.35	0	0
ENST00000655567.1	1832	1673.35	0	0
ENST00000655066.1	1193	1034.35	0	0
ENST00000664444.1	2222	2063.35	0	0
ENST00000666841.1	3115	2956.35	0	0
ENST00000591338.2	702	544.467	0	0
ENST00000687807.2	942	783.583	0	0
ENST00000690384.1	1772	1613.35	0	0
ENST00000690193.1	1469	1310.35	0	0
ENST00000684005.1	1015	856.351	5	1.27678
ENST00000502413.2	1156	997.351	34.9861	7.67087
ENST00000500498.2	804	646.2	28	9.4752
ENST00000687842.1	1470	1311.35	0	0
ENST00000433035.1	404	250.776	1	0.871991
ENST00000602347.1	528	372.511	0	0
ENST00000602474.1	263	117.522	0	0
ENST00000602988.1	553	397.176	0	0
ENST00000602601.1	557	401.176	0	0
ENST00000602741.1	355	202.94	0	0
ENST00000602558.1	258	113.167	0	0
ENST00000456389.1	861	702.905	0	0
ENST00000623966.2	2793	2634.35	31.2513	2.59413
ENST00000594119.1	2732	2573.35	65.8942	5.59945
ENST00000601562.5	1069	910.351	0	0
ENST00000656846.1	2182	2023.35	32.281	3.48878
ENST00000663140.1	2376	2217.35	0	0
ENST00000598892.3	1590	1431.35	0	0
ENST00000596746.1	929	770.64	0	0
ENST00000702916.1	1715	1556.35	42.0789	5.91226
ENST00000618862.2	700	542.506	0	0
ENST00000593284.5	1753	1594.35	94.6039	12.9754
ENST00000594367.2	1432	1273.35	74.9059	12.8637
ENST00000527895.2	1046	887.351	23	5.66799
ENST00000531517.1	554	398.176	0	0
ENST00000702023.1	279	131.784	0	0
ENST00000702920.1	258	113.167	4	7.72922
ENST00000621669.1	2838	2679.35	6	0.489687
ENST00000594950.5	1718	1559.35	0	0
ENST00000593374.5	959	800.411	0	0
ENST00000599728.5	559	403.117	0	0
ENST00000593960.6	1667	1508.35	0	0
ENST00000600379.5	712	554.467	0	0
ENST00000600686.1	1056	897.351	0	0
ENST00000595302.1	2130	1971.35	8.38852	0.930504
ENST00000670460.1	1869	1710.35	75.7718	9.68767
ENST00000670199.1	2412	2253.35	0	0
ENST00000656182.1	1278	1119.35	6	1.17215
ENST00000539391.1	2256	2097.35	0	0
ENST00000423460.1	542	386.346	74	41.8844
ENST00000702925.1	494	339.053	0	0
ENST00000586345.6	952	793.526	0	0
ENST00000586488.6	566	409.97	0	0
ENST00000660925.1	783	625.291	0	0
ENST00000590845.1	439	285.065	0	0
ENST00000655331.1	2216	2057.35	3.69756	0.393011
ENST00000660190.2	2674	2515.35	4.95925	0.431137
ENST00000670370.1	2296	2137.35	0	0
ENST00000657631.1	2380	2221.35	0	0
ENST00000600983.1	2304	2145.35	1.35189	0.137797
ENST00000586340.1	2305	2146.35	0.951795	0.0969705
ENST00000702927.1	640	482.984	0	0
ENST00000650959.1	1773	1614.35	14.4373	1.95562
ENST00000587413.6	1795	1636.35	1.57909	0.211022
ENST00000589556.2	2970	2811.35	13.6237	1.05968
ENST00000588906.5	850	692.106	22.073	6.97407
ENST00000587278.1	653	495.807	0	0
ENST00000657461.1	3024	2865.35	40.8624	3.11848
ENST00000655476.1	2433	2274.35	0	0
ENST00000663523.2	914	755.749	0	0
ENST00000665341.1	1474	1315.35	6.85786	1.1401
ENST00000702832.1	880	721.803	0	0
ENST00000702929.1	939	780.64	0	0
ENST00000652061.1	1607	1448.35	18.4604	2.78717
ENST00000691984.1	798	640.2	0	0
ENST00000591932.6	2261	2102.35	0	0
ENST00000689621.1	1651	1492.35	0	0
ENST00000692217.1	784	626.291	0	0
ENST00000690668.1	1667	1508.35	0	0
ENST00000687622.1	5423	5264.35	7.56288	0.314152
ENST00000690762.1	1814	1655.35	0	0
ENST00000585797.6	2341	2182.35	0	0
ENST00000587536.7	2418	2259.35	0	0
ENST00000688502.1	2008	1849.35	0	0
ENST00000588765.5	2411	2252.35	0	0
ENST00000586614.6	2486	2327.35	0	0
ENST00000652787.1	3334	3175.35	52.4899	3.61477
ENST00000591056.2	554	398.176	0	0
ENST00000686891.1	460	305.705	3	2.14593
ENST00000586943.2	1232	1073.35	0	0
ENST00000592851.6	785	627.291	2.09669	0.730909
ENST00000692903.1	2002	1843.35	0.000342991	4.06885e-05
ENST00000691650.1	2886	2727.35	16.386	1.3138
ENST00000692996.1	2682	2523.35	77.8984	6.75069
ENST00000661696.1	2696	2537.35	3.09404	0.266651
ENST00000686350.1	2048	1889.35	433	50.1155
ENST00000691807.1	2507	2348.35	68.4658	6.3754
ENST00000653468.3	917	758.695	0	0
ENST00000613560.1	595	438.451	0	0
ENST00000619671.1	859	700.955	10	3.11966
ENST00000702795.1	1015	856.351	0	0
ENST00000550135.5	6438	6279.35	48.0042	1.67171
ENST00000668392.1	3100	2941.35	0	0
ENST00000313957.8	1919	1760.35	0	0
ENST00000547364.2	895	736.803	0	0
ENST00000546949.5	2310	2151.35	5	0.508225
ENST00000666048.1	2032	1873.35	0	0
ENST00000546956.1	1096	937.351	12.3453	2.88004
ENST00000553254.5	876	717.803	0	0
ENST00000665448.1	891	732.803	0	0
ENST00000691954.2	806	648.106	0	0
ENST00000692904.1	1264	1105.35	20.193	3.99482
ENST00000531850.2	557	401.176	5	2.72542
ENST00000664527.1	710	552.467	0	0
ENST00000534150.5	959	800.411	584.328	159.64
ENST00000525260.5	891	732.803	4.79966	1.43226
ENST00000581173.2	722	564.467	15.8406	6.13663
ENST00000652162.1	1240	1081.35	0	0
ENST00000431691.1	837	679.106	2	0.644005
ENST00000657658.1	993	834.351	0	0
ENST00000662308.1	1000	841.351	0	0
ENST00000651912.1	1314	1155.35	0	0
ENST00000669302.1	1355	1196.35	0	0
ENST00000416908.1	423	269.55	0	0
ENST00000657178.1	1750	1591.35	0	0
ENST00000632561.1	559	403.117	0	0
ENST00000534483.1	827	669.106	1	0.326815
ENST00000524824.1	587	430.482	0	0
ENST00000531076.1	457	302.705	2.61238	1.88718
ENST00000688089.1	482	327.174	21.0333	14.0581
ENST00000532430.1	1288	1129.35	0	0
ENST00000531479.1	2456	2297.35	0	0
ENST00000550644.1	570	413.91	49	25.8873
ENST00000588634.1	569	412.94	16	8.47286
ENST00000686945.1	816	658.106	0	0
ENST00000689979.2	758	600.425	0	0
ENST00000702904.1	685	527.622	0	0
ENST00000586356.5	655	497.807	1	0.439274
ENST00000692167.2	396	242.883	1	0.900325
ENST00000585801.1	546	390.318	0	0
ENST00000529488.5	660	502.807	0	0
ENST00000527847.5	2503	2344.35	1.77685	0.165739
ENST00000533634.1	410	256.702	0	0
ENST00000689197.1	1246	1087.35	0	0
ENST00000686329.1	1996	1837.35	17.4683	2.079
ENST00000657967.1	4181	4022.35	29.3224	1.59411
ENST00000525484.5	1053	894.351	2.05294	0.501954
ENST00000532599.5	615	458.257	0	0
ENST00000534349.1	383	230.108	7.77252	7.3863
ENST00000512916.2	1408	1249.35	0	0
ENST00000567780.1	2816	2657.35	0	0
ENST00000509870.1	544	388.318	0	0
ENST00000513165.1	533	377.429	0	0
ENST00000514702.1	368	215.497	0	0
ENST00000604081.1	2090	1931.35	0	0
ENST00000513533.1	504	348.928	0	0
ENST00000512427.5	290	141.666	0	0
ENST00000505700.1	548	392.261	0	0
ENST00000562848.1	2680	2521.35	0	0
ENST00000424518.5	2421	2262.35	0	0
ENST00000455246.6	927	768.64	0	0
ENST00000425595.5	572	415.91	0	0
ENST00000453875.5	562	406.029	0	0
ENST00000439545.1	560	404.117	0	0
ENST00000698798.1	747	589.425	0	0
ENST00000438416.2	712	554.467	1	0.394386
ENST00000648581.1	2753	2594.35	1	0.0842885
ENST00000540151.6	1060	901.351	0	0
ENST00000544019.5	644	486.914	0	0
ENST00000541293.1	574	417.88	0	0
ENST00000542479.1	532	376.456	0	0
ENST00000529369.2	792	634.246	1	0.344778
ENST00000664227.1	1234	1075.35	62.4314	12.6955
ENST00000657407.1	2808	2649.35	12.1292	1.00113
ENST00000665956.1	2685	2526.35	57.3499	4.96405
ENST00000511954.5	1574	1415.35	0	0
ENST00000524714.1	447	292.856	79	58.989
ENST00000670269.1	3153	2994.35	27.1831	1.98515
ENST00000661578.1	1797	1638.35	3.81688	0.509446
ENST00000508969.2	2165	2006.35	3.52086	0.383742
ENST00000538067.1	389	236.006	0	0
ENST00000527970.1	983	824.411	2	0.530497
ENST00000526533.1	578	421.698	1	0.518556
ENST00000689488.1	1074	915.351	15.4045	3.68008
ENST00000457898.1	3245	3086.35	189.301	13.4123
ENST00000562878.1	1110	951.351	8.99309e-08	2.06712e-08
ENST00000648419.1	1558	1399.35	6	0.937609
ENST00000452795.2	327	176.237	0	0
ENST00000415386.2	1548	1389.35	2	0.314786
ENST00000607700.1	339	187.568	5	5.82918
ENST00000633763.1	817	659.106	9.1232	3.02684
ENST00000636122.1	962	803.411	10	2.72182
ENST00000540093.2	630	473.157	0	0
ENST00000440516.1	469	314.546	0	0
ENST00000689524.1	1463	1304.35	0	0
ENST00000414529.5	499	343.979	0	0
ENST00000430666.1	1694	1535.35	26	3.70308
ENST00000653937.1	1320	1161.35	0	0
ENST00000656096.1	1599	1440.35	0	0
ENST00000657499.1	1316	1157.35	0	0
ENST00000669801.1	1566	1407.35	3.01189	0.467987
ENST00000547834.1	411	257.646	27.9014	23.681
ENST00000547794.2	442	287.94	3.41049	2.59008
ENST00000552469.1	347	195.188	0.688098	0.770892
ENST00000547042.1	287	138.96	473	744.334
ENST00000414844.2	311	161.286	41	55.5884
ENST00000649558.1	1360	1201.35	4	0.728093
ENST00000665745.1	465	310.66	0	0
ENST00000449613.1	458	303.705	0	0
ENST00000616960.4	339	187.568	0	0
ENST00000624232.1	307	157.523	0	0
ENST00000650360.1	1469	1310.35	0	0
ENST00000648697.1	812	654.106	0	0
ENST00000691601.1	1345	1186.35	47.3469	8.7272
ENST00000655353.1	1039	880.351	0	0
ENST00000455966.2	702	544.467	0.0719673	0.0289042
ENST00000655655.1	1470	1311.35	2.23517	0.372726
ENST00000657670.1	870	711.803	0	0
ENST00000635097.2	1035	876.351	0	0
ENST00000667783.1	1130	971.351	0	0
ENST00000635675.2	1404	1245.35	3.98303	0.699389
ENST00000434233.2	929	770.64	0	0
ENST00000634934.2	1518	1359.35	0	0
ENST00000634712.2	1388	1229.35	0	0
ENST00000634451.2	687	529.622	0	0
ENST00000635450.2	947	788.583	0	0
ENST00000420503.1	771	613.381	0	0
ENST00000416769.2	1077	918.351	0	0
ENST00000642072.1	338	186.637	0	0
ENST00000404210.5	1189	1030.35	0	0
ENST00000641009.1	1450	1291.35	5.48186	0.928283
ENST00000452322.2	1391	1232.35	12.4901	2.21631
ENST00000649486.1	2574	2415.35	122.111	11.0553
ENST00000431803.2	692	534.584	9.77622	3.99901
ENST00000648968.1	811	653.106	4	1.33929
ENST00000425896.1	630	473.157	0	0
ENST00000658867.1	772	614.381	0	0
ENST00000428399.1	271	124.548	1	1.75575
ENST00000543486.1	586	429.513	32	16.2919
ENST00000399123.2	158	42.4231	7.9514	40.9863
ENST00000692870.1	1473	1314.35	0	0
ENST00000692378.1	1682	1523.35	0	0
ENST00000532153.1	4476	4317.35	15.1306	0.766367
ENST00000658767.1	2066	1907.35	6	0.687888
ENST00000529229.1	559	403.117	1	0.542458
ENST00000533253.1	523	367.591	0	0
ENST00000658360.1	784	626.291	0	0
ENST00000685417.1	1068	909.351	0	0
ENST00000619883.1	456	301.727	5	3.62371
ENST00000513358.3	3514	3355.35	25.9289	1.68983
ENST00000689647.1	1487	1328.35	5	0.823103
ENST00000666024.1	1012	853.351	8	2.05003
ENST00000539784.1	562	406.029	0	0
ENST00000619492.1	2400	2241.35	9	0.878071
ENST00000662026.1	1256	1097.35	0	0
ENST00000432994.2	3004	2845.35	8	0.614825
ENST00000543036.1	641	483.949	0	0
ENST00000542449.1	515	359.723	0	0
ENST00000546078.1	530	374.456	0	0
ENST00000673532.1	5977	5818.35	0	0
ENST00000656838.1	5847	5688.35	0	0
ENST00000668740.1	4564	4405.35	8	0.397106
ENST00000367119.1	2096	1937.35	4	0.451491
ENST00000562504.1	509	353.826	0	0
ENST00000650363.1	2432	2273.35	1	0.0961901
ENST00000624517.1	406	252.72	0	0
ENST00000633433.1	819	661.106	0.931805	0.308213
ENST00000564523.2	993	834.351	0	0
ENST00000531966.1	478	323.245	1	0.676496
ENST00000525563.1	249	105.338	2	4.15185
ENST00000378779.5	1602	1443.35	0	0
ENST00000438002.1	2520	2361.35	14.1681	1.31204
ENST00000668460.1	1220	1061.35	0	0
ENST00000662795.1	1469	1310.35	0	0
ENST00000451828.1	434	280.188	0	0
ENST00000660907.1	1193	1034.35	3.75378	0.793593
ENST00000453554.1	1546	1387.35	0	0
ENST00000666785.1	883	724.803	0	0
ENST00000457856.1	475	320.315	14.0781	9.6109
ENST00000658705.1	686	528.622	0	0
ENST00000541704.2	910	751.749	0	0
ENST00000416509.1	669	511.734	5	2.1366
ENST00000686641.1	576	419.759	17	8.85618
ENST00000414969.2	584	427.575	2	1.02286
ENST00000470375.1	589	432.482	0	0
ENST00000452801.1	1301	1142.35	3.07576	0.588776
ENST00000416226.1	306	156.582	8	11.1724
ENST00000411685.6	401	247.794	0	0
ENST00000455081.2	558	402.176	6	3.26237
ENST00000380387.3	1966	1807.35	20.0038	2.42029
ENST00000423923.1	344	192.331	0	0
ENST00000655485.1	753	595.425	3	1.10177
ENST00000687359.1	452	297.748	0	0
ENST00000615731.1	469	314.546	0	0
ENST00000686437.1	700	542.506	0	0
ENST00000552933.2	1324	1165.35	0.795418	0.149257
ENST00000547866.1	2114	1955.35	9.18944	1.02769
ENST00000552284.1	934	775.64	2.3265	0.655904
ENST00000547395.1	858	700.006	0	0
ENST00000691225.1	362	209.683	23.868	24.8914
ENST00000444217.1	407	253.702	1	0.861933
ENST00000607407.1	659	501.807	107	46.6277
ENST00000411862.1	339	187.568	3	3.49751
ENST00000607659.1	480	325.174	9	6.05234
ENST00000686545.1	1567	1408.35	12	1.86323
ENST00000533886.1	564	408	3.79	2.03131
ENST00000548149.1	675	517.66	10841.7	4579.85
ENST00000552893.1	504	348.928	25.9644	16.2719
ENST00000547387.1	897	738.749	14012	4147.62
ENST00000656133.1	675	517.66	16.3245	6.89593
ENST00000665211.1	1174	1015.35	0	0
ENST00000547712.1	418	264.57	444.924	367.742
